-2.374999999972260412e-04,1.597332999992318037e-03
-2.301669999980049397e-04,1.548999999997136001e-03
-2.284999999986325747e-04,1.539499999992699486e-03
-2.009999999970091267e-04,1.416332999994551756e-03
-1.851669999979321801e-04,1.373166999997010862e-03
-1.726670000010699368e-04,1.349666999999499239e-03
-1.523330000026135167e-04,1.317666999995026345e-03
-1.365000000035365701e-04,1.297332999996569924e-03
-1.271670000022595559e-04,1.284166999994340586e-03
-9.750000000252612153e-05,1.258499999991613549e-03
-8.583299999997962004e-05,1.255832999987660514e-03
-7.250000000169620762e-05,1.248666999998704341e-03
-6.266700000168157203e-05,1.246999999992226549e-03
-3.999999999848569132e-05,1.239499999996951374e-03
-2.950000000367936082e-05,1.239999999995688995e-03
-2.216699999735283200e-05,1.240166999991743069e-03
-1.783300000113285932e-05,1.240499999994426616e-03
-1.366699999749698691e-05,1.241166999989218311e-03
-9.499999997331087798e-06,1.242166999986693554e-03
4.999999987376213539e-07,1.246666999989543001e-03
1.483300000160170384e-05,1.252332999996497165e-03
2.383300000019517029e-05,1.256332999986398136e-03
2.949999999657393346e-05,1.259832999991772340e-03
4.283300000196277324e-05,1.271832999989896962e-03
5.250000000245336196e-05,1.282332999991808720e-03
6.183299999662494884e-05,1.297499999992623998e-03
6.983299999774317257e-05,1.318499999996447514e-03
7.383300000185499812e-05,1.335999999994896825e-03
7.666700000186210673e-05,1.358666999990987279e-03
7.733300000012377495e-05,1.368832999986580035e-03
7.883299999633663901e-05,1.377999999988333002e-03
7.883299999633663901e-05,1.385666999993873105e-03
7.866699999681259214e-05,1.390666999995460174e-03
7.500000000248974175e-05,1.406999999986169314e-03
7.366700000233095125e-05,1.412499999986494004e-03
6.383299999868086161e-05,1.440666999997120001e-03
5.566699999803859100e-05,1.454666999990195109e-03
4.016700000164519224e-05,1.475666999994018624e-03
-1.500000003318291419e-06,1.534332999995058344e-03
-3.716700000211403676e-05,1.578166999991026387e-03
-8.266700000092441769e-05,1.624332999995203863e-03
-1.488329999972393125e-04,1.677666999995608421e-03
-1.579999999989922799e-04,1.687499999988517629e-03
-1.708329999985380709e-04,1.704666999998494248e-03
-1.751670000018634710e-04,1.713666999989982287e-03
-1.795000000015534170e-04,1.727166999998530628e-03
-1.809999999977662810e-04,1.733999999999014108e-03
-1.806670000021881606e-04,1.743332999993185695e-03
-1.806670000021881606e-04,1.747666999989405667e-03
-1.796669999976074905e-04,1.760332999992897385e-03
-1.754999999974415914e-04,1.772666999997341009e-03
-1.740000000012287273e-04,1.776332999995133832e-03
-1.708329999985380709e-04,1.781499999992774974e-03
-1.524999999986675903e-04,1.807666999994239632e-03
-1.214999999987753654e-04,1.840166999997450148e-03
-1.170000000030313458e-04,1.845332999991455836e-03
-1.098330000033342913e-04,1.851832999989255768e-03
-8.366699999839966040e-05,1.878832999992141595e-03
-7.966700000139326221e-05,1.881999999994832251e-03
-7.516699999854381531e-05,1.886832999986154391e-03
-2.033300000192639345e-05,1.938832999996975559e-03
-1.416700000334003562e-05,1.946499999988304808e-03
-7.166999999697054591e-06,1.953666999995107290e-03
5.666999996378763171e-06,1.967332999996074250e-03
1.583299999907694655e-05,1.977166999992618912e-03
2.716699999893990025e-05,1.987666999994530670e-03
4.033300000116923911e-05,2.001166999988868156e-03
4.866700000150103733e-05,2.007999999989351636e-03
6.450000000057798388e-05,2.021999999996637598e-03
6.799999999884676072e-05,2.024999999989063326e-03
2.174999999979831955e-04,2.138499999986720468e-03
2.204999999975143510e-04,2.139166999995723017e-03
2.243329999984666756e-04,2.141999999992094672e-03
2.301669999980049397e-04,2.145999999996206498e-03
2.700000000004365575e-04,2.170999999989930984e-03
2.758329999963393675e-04,2.174832999997988736e-03
2.794999999977676453e-04,2.177832999990414464e-03
2.874999999988858690e-04,2.182999999988055606e-03
3.113329999990810393e-04,2.199666999999294603e-03
3.184999999987780939e-04,2.203666999989195574e-03
3.241670000022622844e-04,2.207666999993307400e-03
4.413329999977122498e-04,2.285332999989009295e-03
4.465000000024588189e-04,2.288832999994383499e-03
4.518329999996240076e-04,2.292166999993128229e-03
4.739999999969768396e-04,2.304499999993936399e-03
4.958330000022215245e-04,2.317166999986852716e-03
5.016670000017597886e-04,2.320333000000118773e-03
5.225000000024238034e-04,2.330332999989082055e-03
5.324999999984925125e-04,2.335166999998250503e-03
6.063330000003475106e-04,2.374166999999260952e-03
6.566670000012209130e-04,2.394499999994081918e-03
6.759999999985666364e-04,2.401499999990619472e-03
6.801669999987325355e-04,2.402666999998359643e-03
6.863329999973188933e-04,2.403999999998518433e-03
7.011670000025560512e-04,2.405332999998677224e-03
7.053329999990864962e-04,2.405166999992047749e-03
7.091669999965688476e-04,2.404499999997256054e-03
7.145000000008394636e-04,2.404832999999939602e-03
7.213330000013229437e-04,2.401332999994565398e-03
7.258329999970669633e-04,2.398166999995510196e-03
7.276669999995988292e-04,2.398332999987928815e-03
7.298330000011787888e-04,2.395166999988873613e-03
7.331669999999235188e-04,2.389999999991232471e-03
7.370000000008758434e-04,2.384332999994853708e-03
7.450000000019940671e-04,2.365333000000191532e-03
7.476669999988416748e-04,2.357832999990705503e-03
7.491670000021599662e-04,2.352332999990380813e-03
7.536669999979039858e-04,2.322166999988439784e-03
7.556669999999598986e-04,2.313832999988107986e-03
7.554999999968003976e-04,2.309499999995523467e-03
7.578330000015398582e-04,2.300832999992508121e-03
7.599999999996498445e-04,2.292332999999757703e-03
8.004999999968731572e-04,2.124499999993645361e-03
8.083330000019373074e-04,2.089499999996746737e-03
8.121669999994196587e-04,2.074666999988039606e-03
8.166670000022691056e-04,2.051999999991949153e-03
8.185000000011655175e-04,2.042999999986250259e-03
8.191669999959572124e-04,2.032332999988284428e-03
8.204999999961160029e-04,2.026332999989222117e-03
8.249999999989654498e-04,1.994332999998960076e-03
8.261669999996001934e-04,1.971999999994977770e-03
8.291669999991313489e-04,1.956166999988795396e-03
8.328329999969241726e-04,1.929832999991276665e-03
8.350000000021395863e-04,1.919999999998367457e-03
8.391670000023054854e-04,1.911999999990143806e-03
8.413329999967800177e-04,1.900666999986810879e-03
8.424999999974147613e-04,1.894832999994378042e-03
8.506670000016924860e-04,1.860499999992271114e-03
8.509999999972706064e-04,1.838999999989709977e-03
8.509999999972706064e-04,1.833666999999650216e-03
8.474999999990018296e-04,1.822332999992681835e-03
8.436669999980495049e-04,1.809499999993136043e-03
8.416669999959935922e-04,1.804332999995494902e-03
8.350000000021395863e-04,1.790999999997211489e-03
8.226670000013314166e-04,1.775832999996396211e-03
7.968330000025503068e-04,1.749499999988302079e-03
7.751670000004651229e-04,1.729166999993481113e-03
7.248329999995917206e-04,1.685666999989621218e-03
7.173329999972111182e-04,1.679832999997188381e-03
7.096670000024118963e-04,1.672666999994021353e-03
6.998329999987618066e-04,1.664667000000008557e-03
6.921669999968571574e-04,1.658499999990681317e-03
6.513330000004202702e-04,1.623999999992520316e-03
6.488329999996267361e-04,1.621666999994886282e-03
6.401670000002468441e-04,1.611666999991712146e-03
6.185000000016316335e-04,1.590499999991834557e-03
6.003330000012851997e-04,1.573499999992122866e-03
5.908329999968486845e-04,1.562832999994157035e-03
5.600000000001159606e-04,1.538332999999170170e-03
5.524999999977353582e-04,1.532499999996161932e-03
5.448329999993006822e-04,1.526332999986834693e-03
5.420000000029290277e-04,1.524499999987938281e-03
5.349999999992860467e-04,1.518332999992821897e-03
5.274999999969054443e-04,1.512499999989813659e-03
5.205000000003678906e-04,1.505999999992013727e-03
5.141669999986220319e-04,1.499999999992951416e-03
5.069999999989249773e-04,1.493666999991205557e-03
5.003329999979655440e-04,1.487166999993405625e-03
4.716669999993428064e-04,1.459999999994465725e-03
4.643329999964862509e-04,1.453166999993982245e-03
4.546669999996311162e-04,1.443832999996175204e-03
4.124999999959300112e-04,1.401166999997371931e-03
3.943330000026890048e-04,1.384999999999081410e-03
3.841669999999908214e-04,1.376332999996066064e-03
3.765000000015561454e-04,1.369832999998266132e-03
3.740000000007626113e-04,1.367499999986421244e-03
3.639999999975884748e-04,1.358666999990987279e-03
3.345000000010145413e-04,1.333332999990943790e-03
3.320000000002210072e-04,1.330999999993309757e-03
3.255000000024210749e-04,1.326666999986514384e-03
3.131670000016129052e-04,1.315999999988548552e-03
2.728329999968082120e-04,1.286666999988028692e-03
2.653330000015330370e-04,1.280166999990228760e-03
2.114999999989208845e-04,1.234832999998047853e-03
2.013329999996926745e-04,1.226499999987140654e-03
1.894999999976221261e-04,1.213666999987594863e-03
5.983300000167446342e-05,1.116832999997541265e-03
4.049999999722331268e-05,1.099999999993883648e-03
3.133300000257577267e-05,1.088832999997180195e-03
2.849999999909869075e-05,1.082999999994171958e-03
2.066700000113996794e-05,1.067999999989410753e-03
1.783300000113285932e-05,1.060499999994135578e-03
1.600000000223644747e-05,1.051832999991120232e-03
1.449999999891815605e-05,1.043832999997107436e-03
1.583299999907694655e-05,1.033832999993933299e-03
1.616699999829052103e-05,1.026666999990766271e-03
1.749999999844931153e-05,1.015332999998008745e-03
2.083300000066401481e-05,1.009166999992316960e-03
2.299999999877400114e-05,1.003332999999884123e-03
2.700000000288582669e-05,9.936669999888181337e-04
3.099999999989222488e-05,9.876669999897558228e-04
3.683300000290046228e-05,9.808329999998477433e-04
4.116699999912043495e-05,9.749999999968395059e-04
5.000000000165982783e-05,9.699999999952524377e-04
5.966700000215041655e-05,9.631669999947689575e-04
6.366699999915681474e-05,9.633329999871875771e-04
6.733299999694963844e-05,9.628329999884499557e-04
7.133300000106146399e-05,9.644999999949277480e-04
7.533299999806786218e-05,9.664999999898782335e-04
7.800000000202089723e-05,9.666670000001431617e-04
8.183300000297322185e-05,9.698329999991983641e-04
8.533300000124199869e-05,9.736669999966807154e-04
9.233299999777955236e-05,9.808329999998477433e-04
1.074999999985948307e-04,1.006166999999891232e-03
1.125000000001818989e-04,1.018499999986488547e-03
1.154999999997130544e-04,1.024832999988234405e-03
1.184999999992442099e-04,1.031499999996299266e-03
1.200000000025625013e-04,1.039166999987628515e-03
1.230000000020936568e-04,1.045832999992057921e-03
1.261669999976788858e-04,1.052666999996176855e-03
1.278330000005212241e-04,1.060832999996819126e-03
1.570000000015170372e-04,1.118999999988545824e-03
1.756670000006010923e-04,1.144332999999164713e-03
1.823329999979250715e-04,1.148666999995384685e-03
1.930000000029963303e-04,1.158832999990977441e-03
2.031670000022245404e-04,1.165832999987514995e-03
2.101669999987620940e-04,1.169999999987680894e-03
2.261670000009985415e-04,1.177666999993220998e-03
2.381669999991231634e-04,1.180166999986909104e-03
2.423330000027590359e-04,1.180666999999857580e-03
2.531669999967789408e-04,1.181166999998595202e-03
2.583329999978900560e-04,1.178832999997325715e-03
2.626670000012154560e-04,1.178832999997325715e-03
2.716669999998089224e-04,1.177666999993220998e-03
2.801669999996647675e-04,1.173166999990371551e-03
2.948329999981069705e-04,1.167999999992730409e-03
3.005000000015911610e-04,1.164999999986093826e-03
3.065000000006534719e-04,1.162166999989722171e-03
3.164999999967221811e-04,1.155999999994605787e-03
3.264999999998963176e-04,1.150832999996964645e-03
3.298330000021110209e-04,1.147666999997909443e-03
3.348329999965926618e-04,1.142832999988740994e-03
3.381670000024428191e-04,1.139332999997577645e-03
3.464999999991391633e-04,1.131166999996935374e-03
3.524999999982014742e-04,1.123499999991395271e-03
3.536669999988362179e-04,1.117499999992332960e-03
3.579999999985261638e-04,1.110999999994533027e-03
3.608330000020032458e-04,1.106666999987737654e-03
3.718330000026526250e-04,1.091166999998449683e-03
3.855000000001496119e-04,1.071166999992101410e-03
4.028330000025448498e-04,1.053666999993652098e-03
4.206670000002077359e-04,1.040332999991733232e-03
4.295000000027471287e-04,1.036166999995202787e-03
4.360000000005470611e-04,1.032666999989828582e-03
4.401670000007129602e-04,1.030666999994878097e-03
4.458330000005616967e-04,1.026832999997395746e-03
4.543330000004175417e-04,1.023832999990759163e-03
4.665000000017016646e-04,1.023832999990759163e-03
4.731670000026610978e-04,1.022666999986654446e-03
5.073330000016085251e-04,1.021166999990441582e-03
5.176669999968908087e-04,1.021832999995808677e-03
5.216670000010026342e-04,1.022166999987916824e-03
5.278329999995889921e-04,1.023166999999602922e-03
5.341669999978648775e-04,1.024166999997078165e-03
5.549999999985288923e-04,1.031999999995036887e-03
5.609999999975912033e-04,1.033832999993933299e-03
5.668330000005994407e-04,1.036332999987621406e-03
5.723330000009241303e-04,1.039332999994257989e-03
5.845000000022082531e-04,1.044999999990636752e-03
5.913330000026917332e-04,1.049499999993486199e-03
5.953329999996981314e-04,1.051499999988436684e-03
6.048329999970292192e-04,1.056832999992707300e-03
6.118330000006722003e-04,1.057832999990182543e-03
6.178329999997345112e-04,1.060999999992873200e-03
6.241669999980103967e-04,1.063999999999509782e-03
6.316670000003909990e-04,1.068666999998413303e-03
6.844999999984224814e-04,1.105499999994208338e-03
6.893329999968500488e-04,1.109666999994374237e-03
6.950000000003342393e-04,1.114166999997223684e-03
7.408330000018281680e-04,1.149332999986540926e-03
7.791669999974715211e-04,1.191332999994187958e-03
7.916670000014391917e-04,1.206499999995003236e-03
7.949999999965484676e-04,1.212832999996749095e-03
8.180000000024278961e-04,1.246499999993488927e-03
8.271669999970754361e-04,1.257332999998084233e-03
8.346669999994560385e-04,1.266832999988309894e-03
8.465000000015265869e-04,1.282999999986600415e-03
8.605000000017071216e-04,1.310166999999751170e-03
8.643330000026594462e-04,1.315832999992494479e-03
8.679999999969822966e-04,1.322166999997875791e-03
8.688329999984034657e-04,1.329832999999780441e-03
8.724999999998317435e-04,1.338832999991268480e-03
8.753329999962033980e-04,1.352666999991924968e-03
8.768329999995216895e-04,1.362499999999045031e-03
8.775000000014188117e-04,1.372666999998273241e-03
8.756670000025223999e-04,1.396166999995784863e-03
8.761670000012600212e-04,1.417332999992026998e-03
8.738329999999905340e-04,1.441166999995857623e-03
8.711669999996729530e-04,1.452499999999190550e-03
8.681670000001417975e-04,1.461832999993362137e-03
8.623330000006035334e-04,1.473832999991486759e-03
8.603329999985476206e-04,1.479166999999392829e-03
8.580000000009135874e-04,1.484166999986769042e-03
8.543329999994853097e-04,1.493166999992467936e-03
8.514999999960082278e-04,1.497666999995317383e-03
8.473330000029477560e-04,1.504332999999746789e-03
8.213329999975371720e-04,1.539332999996645412e-03
7.771670000025210356e-04,1.576499999998759449e-03
7.091669999965688476e-04,1.620166999998673418e-03
6.393330000022956483e-04,1.655999999996993211e-03
5.711669999968194134e-04,1.682499999986930561e-03
4.396670000019753388e-04,1.716999999999302418e-03
2.968330000001628832e-04,1.748166999988143289e-03
2.548329999996212791e-04,1.758499999994000973e-03
2.081669999967061813e-04,1.770332999996071521e-03
1.644999999967922122e-04,1.782332999994196143e-03
1.486669999977152656e-04,1.786999999993099664e-03
1.359999999976935214e-04,1.789832999989471318e-03
1.193330000006653790e-04,1.793832999993583144e-03
9.133300000030430965e-05,1.804999999990286597e-03
7.850000000075851858e-05,1.812166999997089079e-03
6.566700000121272751e-05,1.819166999993626632e-03
4.599999999754800228e-05,1.840666999996187769e-03
4.200000000054160409e-05,1.846166999996512459e-03
3.699999999895453584e-05,1.859999999993533493e-03
3.300000000194813765e-05,1.869332999987705080e-03
3.016699999847105573e-05,1.879332999990879216e-03
2.616700000146465754e-05,1.900832999993440353e-03
2.383300000019517029e-05,1.921499999994580321e-03
2.416699999940874477e-05,1.930832999988751908e-03
2.633300000098870441e-05,1.947499999999990905e-03
2.700000000288582669e-05,1.951832999992575424e-03
2.899999999783631210e-05,1.960332999999536696e-03
3.216700000052696851e-05,1.968666999999868494e-03
3.383299999626387944e-05,1.974499999988665877e-03
3.633299999705741357e-05,1.978499999992777703e-03
3.866699999832690082e-05,1.984332999995785940e-03
4.683299999896917143e-05,2.000332999998022387e-03
4.916700000023865869e-05,2.006332999997084698e-03
5.616699999677621236e-05,2.017499999993788151e-03
5.850000000151567292e-05,2.020999999999162355e-03
6.349999999599731382e-05,2.027666999993016361e-03
6.849999999758438207e-05,2.032666999994603430e-03
7.183299999979908534e-05,2.037500000000136424e-03
7.583299999680548353e-05,2.044832999999357526e-03
7.933300000217968773e-05,2.051666999989265605e-03
9.683300000062899926e-05,2.075666999999725704e-03
9.933300000142253339e-05,2.080999999989785465e-03
1.038329999971665529e-04,2.091666999987751296e-03
1.078330000012783785e-04,2.099332999989655946e-03
1.189999999979818313e-04,2.118332999998528976e-03
1.214999999987753654e-04,2.123333000000116044e-03
1.246670000014660218e-04,2.128332999987492258e-03
1.268329999959405541e-04,2.131332999994128841e-03
1.293329999967340882e-04,2.134166999994135949e-03
1.320000000006871232e-04,2.136332999995715909e-03
1.506669999997711784e-04,2.144499999999993634e-03
1.658329999969510027e-04,2.141332999997302977e-03
1.719999999991728146e-04,2.134666999992873571e-03
1.744999999999663487e-04,2.131999999988920536e-03
1.773329999963380033e-04,2.128499999997757186e-03
1.861670000025128502e-04,2.112832999998204286e-03
1.913329999965185380e-04,2.098499999988234777e-03
1.914999999996780389e-04,2.094499999998333806e-03
1.984999999962155925e-04,2.076499999986936018e-03
1.991669999981127148e-04,2.072499999997035047e-03
2.009999999970091267e-04,2.061499999996385668e-03
2.033330000017485872e-04,2.046999999990362085e-03
2.046669999984374044e-04,2.037832999988609117e-03
2.053329999966990727e-04,2.033166999993341051e-03
2.064999999973338163e-04,2.025999999986538569e-03
2.076669999979685599e-04,2.018332999995209320e-03
2.098329999995485196e-04,2.000499999994076461e-03
2.118330000016044323e-04,1.977999999994040081e-03
2.294999999961078174e-04,1.896832999989328528e-03
2.314999999981637302e-04,1.888666999988686257e-03
2.504999999999313332e-04,1.813166999994564321e-03
2.536670000026219896e-04,1.802499999996598490e-03
2.561669999963100963e-04,1.792999999992161975e-03
2.601670000004219219e-04,1.779999999996562110e-03
2.624999999980559551e-04,1.772166999998603387e-03
3.063329999974939710e-04,1.664999999988481250e-03
3.113329999990810393e-04,1.652166999988935459e-03
3.134999999971910256e-04,1.647166999987348390e-03
3.154999999992469384e-04,1.641999999989707248e-03
3.208329999964121271e-04,1.629999999991582627e-03
3.238329999959432826e-04,1.622666999992361525e-03
3.260000000011586963e-04,1.617832999997403931e-03
3.263329999967368167e-04,1.613332999994554484e-03
3.604999999993196980e-04,1.532166999993478385e-03
3.673329999998031781e-04,1.518332999992821897e-03
3.723330000013902463e-04,1.508999999998650310e-03
3.761669999988725976e-04,1.502332999990585449e-03
3.861670000020467342e-04,1.487666999992143246e-03
3.965000000007989911e-04,1.470332999986112554e-03
4.050000000006548362e-04,1.452999999997928171e-03
4.083330000028695395e-04,1.445999999987179763e-03
4.138329999960888017e-04,1.434499999987792762e-03
4.138329999960888017e-04,1.429332999990151620e-03
4.165000000000418368e-04,1.422166999986984592e-03
4.194999999995729922e-04,1.412166999998021311e-03
4.278329999962693364e-04,1.376666999988174211e-03
4.306669999962764450e-04,1.344166999999174550e-03
4.306669999962764450e-04,1.321832999991556790e-03
4.293329999995876278e-04,1.310666999998488791e-03
4.275000000006912160e-04,1.299666999997839412e-03
4.253330000025812296e-04,1.292832999993720478e-03
4.240000000024224391e-04,1.287666999999714790e-03
4.146670000011454249e-04,1.264999999989413482e-03
4.089999999976612344e-04,1.253666999986080555e-03
3.974999999982742338e-04,1.238666999995530205e-03
3.878329999977836451e-04,1.228999999995039616e-03
3.721670000018661995e-04,1.213499999991540790e-03
3.501670000005674410e-04,1.197166999986620795e-03
3.271670000017934399e-04,1.184999999992442099e-03
2.994999999970104909e-04,1.174666999986584415e-03
2.843329999961952126e-04,1.170999999999366992e-03
2.706670000023336797e-04,1.167499999993992787e-03
2.551669999988348536e-04,1.163332999993826888e-03
2.471669999977166299e-04,1.161166999992246929e-03
2.434999999962883521e-04,1.159166999997296443e-03
2.383329999986472103e-04,1.157666999986872725e-03
2.160000000017703314e-04,1.151832999994439888e-03
2.106669999974997154e-04,1.150332999998227024e-03
1.551670000026206253e-04,1.138666999992210549e-03
-4.283300000196277324e-05,1.125999999999294232e-03
-5.250000000245336196e-05,1.125666999996610684e-03
-6.316700000041919338e-05,1.125166999997873063e-03
-6.849999999758438207e-05,1.124666999999135442e-03
-9.083300000156668830e-05,1.121499999996444785e-03
-1.106670000012854871e-04,1.115666999993436548e-03
-1.276670000009971773e-04,1.109166999995636615e-03
-1.439999999988117452e-04,1.097332999989930613e-03
-1.543329999975640021e-04,1.085499999987860065e-03
-1.634999999993169695e-04,1.074666999997475614e-03
-1.661670000032700045e-04,1.067166999987989584e-03
-1.716670000035946941e-04,1.056999999988761374e-03
-1.748330000026498965e-04,1.041666999995527476e-03
-1.793329999983939160e-04,1.030499999998824023e-03
-1.808330000017122074e-04,1.024332999989496784e-03
-1.828330000037681202e-04,1.011332999993896919e-03
-1.864999999980909706e-04,1.009499999995000508e-03
-1.851669999979321801e-04,9.863330000001724329e-04
-1.834999999985598151e-04,9.789999999867404767e-04
-1.796669999976074905e-04,9.629999999987148840e-04
-1.746670000031258496e-04,9.556669999994937825e-04
-1.671670000007452472e-04,9.529999999955407475e-04
-1.639999999980545908e-04,9.501669999991690929e-04
-1.588330000004134490e-04,9.493329999941124697e-04
-1.554999999981987457e-04,9.478329999978996057e-04
-1.511669999985087998e-04,9.469999999964784365e-04
-1.469999999983429007e-04,9.461669999950572674e-04
-1.401669999978594205e-04,9.468329999862135082e-04
-1.366669999995906437e-04,9.456669999963196460e-04
-1.321670000038466242e-04,9.481669999900077528e-04
-1.290000000011559678e-04,9.503329999915877124e-04
-1.243330000022524473e-04,9.523329999865381978e-04
-1.188330000019277577e-04,9.574999999983901944e-04
-1.013330000034784462e-04,9.716669999875193753e-04
-8.783300000203553282e-05,9.803329999868992672e-04
-8.350000000234558684e-05,9.824999999921146809e-04
-7.466699999980619396e-05,9.858329999872239569e-04
-7.066700000279979577e-05,9.876669999897558228e-04
-6.133299999788732748e-05,9.898329999913357824e-04
-5.516699999930096965e-05,9.903329999900734038e-04
-5.166700000103219281e-05,9.906669999963924056e-04
-4.416699999865159043e-05,9.909999999990759534e-04
-3.966700000290757089e-05,9.919999999965511961e-04
-3.416700000258288128e-05,9.921669999926052697e-04
-2.700000000288582669e-05,9.918329999862862678e-04
-2.166699999861521064e-05,9.911669999951300269e-04
-1.799999999718693289e-05,9.909999999990759534e-04
-1.433300000286408249e-05,9.906669999963924056e-04
-8.833000002539392881e-06,9.904999999861274773e-04
5.999999999062310962e-06,9.881669999884934441e-04
2.099999999671808837e-05,9.864999999962265065e-04
2.866700000225819167e-05,9.856669999948053373e-04
3.449999999816100171e-05,9.829999999908523023e-04
5.916699999630736784e-05,9.798329999881616459e-04
7.016699999695674705e-05,9.776669999865816862e-04
1.743329999968068478e-04,9.513329999890629551e-04
1.978330000014238976e-04,9.411669999934701991e-04
2.133329999978172964e-04,9.324999999904548531e-04
2.213329999989355201e-04,9.259999999926549208e-04
2.266669999997361629e-04,9.224999999872807166e-04
2.311670000025856098e-04,9.168329999909019534e-04
2.421669999961295616e-04,9.093329999956267784e-04
3.018330000017499515e-04,8.671669999955611274e-04
3.141669999990881479e-04,8.576669999911246123e-04
3.176669999973569247e-04,8.544999999884339559e-04
3.651669999982232184e-04,8.048329999894576758e-04
3.839999999968313205e-04,7.853329999960578789e-04
3.905000000017366801e-04,7.786669999916284723e-04
3.951670000006402006e-04,7.734999999939873305e-04
3.991669999976465988e-04,7.679999999936626409e-04
4.023329999967018011e-04,7.646669999985533650e-04
4.238329999992629382e-04,7.409999999907768142e-04
4.308330000029059192e-04,7.316669999966052274e-04
4.341670000016506492e-04,7.281669999912310232e-04
4.390000000000782165e-04,7.228329999975358078e-04
4.438329999985057839e-04,7.176669999893192653e-04
4.496669999980440480e-04,7.084999999875662979e-04
4.523329999983616290e-04,7.049999999964029485e-04
4.550000000023146640e-04,7.013329999949746707e-04
4.583329999974239399e-04,6.933329999867510196e-04
4.643329999964862509e-04,6.766669999933583313e-04
4.633329999990110082e-04,6.666669999901841948e-04
4.641669999969622040e-04,6.603329999990137367e-04
4.646670000028052527e-04,6.564999999909559847e-04
4.648330000023292996e-04,6.521669999983714661e-04
4.648330000023292996e-04,6.479999999982055670e-04
4.618330000027981441e-04,6.379999999950314304e-04
4.615000000001145963e-04,6.334999999921819835e-04
4.596670000012181845e-04,6.244999999864830897e-04
4.598330000007422314e-04,6.184999999874207788e-04
4.586669999966375144e-04,6.144999999975198079e-04
4.573329999999486972e-04,6.104999999934079824e-04
4.539999999977339940e-04,6.028329999878678791e-04
4.531669999963128248e-04,5.983329999992292869e-04
4.500000000007275958e-04,5.931669999910127444e-04
4.478330000026176094e-04,5.899999999883220880e-04
4.441669999977193584e-04,5.846669999982623267e-04
4.351669999991258919e-04,5.731669999988753261e-04
4.236669999997388913e-04,5.624999999866986400e-04
4.153329999994070931e-04,5.581669999941141214e-04
4.054999999993924575e-04,5.559999999888987077e-04
3.999999999990677679e-04,5.551669999874775385e-04
3.965000000007989911e-04,5.548329999953693914e-04
3.863330000015707810e-04,5.544999999926858436e-04
3.694999999979131644e-04,5.591669999915893641e-04
3.643330000002720226e-04,5.609999999904857759e-04
3.573329999966290416e-04,5.679999999870233296e-04
3.519999999994638529e-04,5.708329999976058389e-04
3.466670000022986642e-04,5.738329999900315670e-04
3.396669999986556832e-04,5.793329999903562566e-04
3.328330000016421764e-04,5.848329999906809462e-04
3.246670000009999058e-04,5.918329999872184999e-04
3.194999999962533366e-04,5.974999999978081178e-04
3.150000000005093170e-04,6.019999999864467100e-04
3.039999999998599378e-04,6.183329999913667052e-04
2.994999999970104909e-04,6.239999999877454684e-04
2.969999999962169568e-04,6.333329999961279100e-04
2.945000000025288500e-04,6.376669999923478827e-04
2.918329999985758150e-04,6.418329999888783277e-04
2.878330000015694168e-04,6.481669999942596405e-04
2.831669999991959230e-04,6.549999999947431206e-04
2.794999999977676453e-04,6.614999999925430529e-04
2.753329999976017461e-04,6.704999999982419467e-04
2.729999999999677129e-04,6.749999999868805389e-04
2.668329999977459011e-04,6.883329999993748061e-04
2.628330000007395029e-04,6.971669999984442256e-04
2.604999999960000423e-04,7.038329999886627775e-04
2.438329999989718999e-04,7.414999999895144356e-04
2.353329999991160548e-04,7.579999999904885044e-04
2.338330000029031908e-04,7.628329999960214991e-04
2.314999999981637302e-04,7.748329999941461210e-04
2.288330000013161225e-04,7.823329999894212960e-04
1.970000000000027285e-04,8.914999999944939191e-04
1.953330000006303635e-04,8.964999999960809873e-04
1.926670000003127825e-04,9.088329999968891570e-04
1.914999999996780389e-04,9.138329999984762253e-04
1.859999999993533493e-04,9.223329999912266430e-04
1.846669999991945588e-04,9.273329999928137113e-04
1.813330000004498288e-04,9.399999999999408828e-04
1.784999999969727469e-04,9.446669999988444033e-04
1.729999999966480573e-04,9.646669999909818216e-04
1.694999999983792804e-04,9.701669999913065112e-04
1.673330000002692941e-04,9.776669999865816862e-04
1.641670000012140918e-04,9.949999999889769242e-04
1.226669999994101090e-04,1.099666999991200100e-03
1.198329999994030004e-04,1.106999999990421202e-03
1.108330000008095340e-04,1.127332999999453023e-03
9.883300000268491203e-05,1.155332999999814092e-03
7.300000000043382897e-05,1.209332999991374891e-03
7.066700000279979577e-05,1.213999999990278411e-03
4.366699999991396908e-05,1.272999999997637133e-03
1.333299999828341242e-05,1.323332999987769654e-03
8.833000002539392881e-06,1.335333000000105130e-03
-1.900000000176760295e-05,1.385166999995135484e-03
-2.166699999861521064e-05,1.389832999990403550e-03
-6.516700000247510616e-05,1.458499999998252861e-03
-6.966699999821912570e-05,1.465499999994790414e-03
-7.616700000312448537e-05,1.478499999990390279e-03
-8.083299999839255179e-05,1.485499999986927833e-03
-1.565000000027794158e-04,1.590832999994518104e-03
-1.778330000021810520e-04,1.620166999998673418e-03
-1.816669999996634033e-04,1.627499999997894520e-03
-1.919999999984156602e-04,1.657166999990522527e-03
-1.961669999985815593e-04,1.667999999995117832e-03
