Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
2812,20:04:37,32.70297,-117.234631,20:04:37.38,106.41381766381481,,,,,845.87,510.74,232.22,61.435,962.0,572.0,-2.9367802235674934e-06,0.00022273245054151066
2813,20:04:37,32.70297,-117.234631,20:04:37.42,106.45227920227634,,,,,846.07,510.77,232.32,61.505,962.0,572.0,-2.9541758279579054e-06,0.0002225804395525324
2814,20:04:37,32.70297,-117.234631,20:04:37.46,106.49074074073788,,,,,846.28,510.8,232.41,61.576,962.0,572.0,-2.971571432348318e-06,0.00022242842856355416
2815,20:04:37,32.70297,-117.234631,20:04:37.5,106.52920227919941,,,,,846.48,510.84,232.51,61.647,963.0,572.0,-2.98896703673873e-06,0.00022227641757457592
2816,20:04:37,32.70297,-117.234631,20:04:37.54,106.56766381766094,,,,,846.68,510.87,232.61,61.717,963.0,573.0,-3.0063626411291425e-06,0.00022212440658559766
2817,20:04:37,32.70297,-117.234631,20:04:37.58,106.60612535612248,,,,,846.89,510.9,232.71,61.788,963.0,573.0,-3.0237582455195546e-06,0.00022197239559661942
2818,20:04:37,32.70297,-117.234631,20:04:37.62,106.64458689458401,,,,,847.09,510.93,232.8,61.859,963.0,573.0,-3.041153849909967e-06,0.0002218203846076412
2819,20:04:37,32.70297,-117.234631,20:04:37.65,106.68304843304554,,,,,847.3,510.97,232.9,61.929,964.0,573.0,-3.058549454300379e-06,0.00022166837361866292
2820,20:04:37,32.70297,-117.234631,20:04:37.69,106.72150997150707,,,,,847.5,511.0,233.0,62.0,964.0,573.0,-3.075945058690791e-06,0.0002215163626296847
2821,20:04:37,32.70297,-117.234631,20:04:37.73,106.75997150996861,,,,,847.7,511.03,233.1,62.071,964.0,573.0,-3.0933406630812037e-06,0.00022136435164070645
2822,20:04:37,32.70297,-117.234631,20:04:37.77,106.79843304843014,,,,,847.91,511.07,233.2,62.141,965.0,573.0,-3.1107362674716157e-06,0.0002212123406517282
2823,20:04:37,32.70297,-117.234631,20:04:37.81,106.83689458689167,,,,,848.11,511.1,233.29,62.212,965.0,573.0,-3.128131871862028e-06,0.00022106032966274995
2824,20:04:37,32.70297,-117.234631,20:04:37.85,106.8753561253532,,,,,848.32,511.13,233.39,62.283,965.0,573.0,-3.1455274762524403e-06,0.00022090831867377172
2825,20:04:37,32.70297,-117.234631,20:04:37.88,106.91381766381474,,,,,848.52,511.16,233.49,62.353,965.0,574.0,-3.162923080642853e-06,0.00022075630768479345
2826,20:04:37,32.70297,-117.234631,20:04:37.92,106.95227920227627,,,,,848.72,511.2,233.59,62.424,966.0,574.0,-3.180318685033265e-06,0.00022060429669581522
2827,20:04:37,32.70297,-117.234631,20:04:37.96,106.9907407407378,,,,,848.93,511.23,233.68,62.495,966.0,574.0,-3.197714289423677e-06,0.00022045228570683698
2828,20:04:37,32.70297,-117.234631,20:04:38.0,107.02920227919934,,,,,849.13,511.26,233.78,62.565,966.0,574.0,-3.2151098938140894e-06,0.00022030027471785872
2829,20:04:37,32.70297,-117.234631,20:04:38.04,107.06766381766087,,,,,849.33,511.29,233.88,62.636,966.0,574.0,-3.2325054982045015e-06,0.00022014826372888048
2830,20:04:37,32.70297,-117.234631,20:04:38.08,107.1061253561224,,,,,849.54,511.33,233.98,62.707,967.0,574.0,-3.2499011025949136e-06,0.00021999625273990225
2831,20:04:37,32.70297,-117.234631,20:04:38.12,107.14458689458394,,,,,849.74,511.36,234.08,62.777,967.0,574.0,-3.267296706985326e-06,0.00021984424175092399
2832,20:04:37,32.70297,-117.234631,20:04:38.15,107.18304843304547,,,,,849.95,511.39,234.17,62.848,967.0,574.0,-3.2846923113757386e-06,0.00021969223076194575
2833,20:04:37,32.70297,-117.234631,20:04:38.19,107.221509971507,,,,,850.15,511.42,234.27,62.918,967.0,574.0,-3.3020879157661506e-06,0.0002195402197729675
2834,20:04:37,32.70297,-117.234631,20:04:38.23,107.25997150996854,,,,,850.35,511.46,234.37,62.989,968.0,574.0,-3.3194835201565627e-06,0.00021938820878398925
2835,20:04:37,32.70297,-117.234631,20:04:38.27,107.29843304843007,,,,,850.56,511.49,234.47,63.06,968.0,575.0,-3.336879124546975e-06,0.00021923619779501101
2836,20:04:37,32.70297,-117.234631,20:04:38.31,107.3368945868916,,,,,850.76,511.52,234.57,63.13,968.0,575.0,-3.3542747289373873e-06,0.00021908418680603278
2837,20:04:37,32.70297,-117.234631,20:04:38.35,107.37535612535314,,,,,850.96,511.55,234.66,63.201,968.0,575.0,-3.3716703333277993e-06,0.00021893217581705452
2838,20:04:37,32.70297,-117.234631,20:04:38.38,107.41381766381467,,,,,851.17,511.59,234.76,63.272,969.0,575.0,-3.389065937718212e-06,0.00021878016482807628
2839,20:04:37,32.70297,-117.234631,20:04:38.42,107.4522792022762,,,,,851.37,511.62,234.86,63.342,969.0,575.0,-3.4064615421086243e-06,0.00021862815383909804
2840,20:04:37,32.70297,-117.234631,20:04:38.46,107.49074074073773,,,,,851.58,511.65,234.96,63.413,969.0,575.0,-3.423857146499036e-06,0.00021847614285011978
2841,20:04:37,32.70297,-117.234631,20:04:38.5,107.52920227919927,,,,,851.78,511.68,235.05,63.484,969.0,575.0,-3.4412527508894484e-06,0.00021832413186114155
2842,20:04:37,32.70297,-117.234631,20:04:38.54,107.5676638176608,,,,,851.98,511.72,235.15,63.554,970.0,575.0,-3.458648355279861e-06,0.0002181721208721633
2843,20:04:37,32.70297,-117.234631,20:04:38.58,107.60612535612233,,,,,852.19,511.75,235.25,63.625,970.0,575.0,-3.476043959670273e-06,0.00021802010988318505
2844,20:04:37,32.70297,-117.234631,20:04:38.62,107.64458689458387,,,,,852.39,511.78,235.35,63.696,970.0,575.0,-3.493439564060685e-06,0.0002178680988942068
2845,20:04:37,32.70297,-117.234631,20:04:38.65,107.6830484330454,,,,,852.6,511.82,235.45,63.766,970.0,576.0,-3.5108351684510976e-06,0.00021771608790522857
2846,20:04:37,32.70297,-117.234631,20:04:38.69,107.72150997150693,,,,,852.8,511.85,235.54,63.837,971.0,576.0,-3.5282307728415096e-06,0.0002175640769162503
2847,20:04:37,32.70297,-117.234631,20:04:38.73,107.75997150996847,,,,,853.0,511.88,235.64,63.908,971.0,576.0,-3.5456263772319217e-06,0.00021741206592727208
2848,20:04:37,32.70297,-117.234631,20:04:38.77,107.79843304843,,,,,853.21,511.91,235.74,63.978,971.0,576.0,-3.563021981622334e-06,0.00021726005493829384
2849,20:04:37,32.70297,-117.234631,20:04:38.81,107.83689458689153,,,,,853.41,511.95,235.84,64.049,971.0,576.0,-3.5804175860127467e-06,0.00021710804394931558
2850,20:04:37,32.70297,-117.234631,20:04:38.85,107.87535612535306,,,,,853.61,511.98,235.93,64.12,972.0,576.0,-3.5978131904031588e-06,0.00021695603296033734
2851,20:04:37,32.70297,-117.234631,20:04:38.88,107.9138176638146,,,,,853.82,512.01,236.03,64.19,972.0,576.0,-3.615208794793571e-06,0.0002168040219713591
2852,20:04:37,32.70297,-117.234631,20:04:38.92,107.95227920227613,,,,,854.02,512.04,236.13,64.261,972.0,576.0,-3.6326043991839833e-06,0.00021665201098238084
2853,20:04:37,32.70297,-117.234631,20:04:38.96,107.99074074073766,,,,,854.23,512.08,236.23,64.332,972.0,576.0,-3.6500000035743954e-06,0.0002164999999934026
2854,20:04:37,32.70297,-117.234631,20:04:39.0,108.0292022791992,,,,,854.43,512.11,236.33,64.402,973.0,577.0,-3.6673956079648075e-06,0.00021634798900442437
2855,20:04:37,32.70297,-117.234631,20:04:39.04,108.06766381766073,,,,,854.63,512.14,236.42,64.473,973.0,577.0,-3.68479121235522e-06,0.0002161959780154461
2856,20:04:37,32.70297,-117.234631,20:04:39.08,108.10612535612226,,,,,854.84,512.17,236.52,64.543,973.0,577.0,-3.7021868167456324e-06,0.00021604396702646787
2857,20:04:37,32.70297,-117.234631,20:04:39.12,108.1445868945838,,,,,855.04,512.21,236.62,64.614,973.0,577.0,-3.7195824211360445e-06,0.00021589195603748964
2858,20:04:37,32.70297,-117.234631,20:04:39.15,108.18304843304533,,,,,855.24,512.24,236.72,64.685,974.0,577.0,-3.7369780255264566e-06,0.00021573994504851137
2859,20:04:37,32.70297,-117.234631,20:04:39.19,108.22150997150686,,,,,855.45,512.27,236.82,64.755,974.0,577.0,-3.754373629916869e-06,0.00021558793405953314
2860,20:04:37,32.70297,-117.234631,20:04:39.23,108.2599715099684,,,,,855.65,512.3,236.91,64.826,974.0,577.0,-3.771769234307281e-06,0.0002154359230705549
2861,20:04:37,32.70297,-117.234631,20:04:39.27,108.29843304842993,,,,,855.86,512.34,237.01,64.897,974.0,577.0,-3.789164838697693e-06,0.00021528391208157664
2862,20:04:37,32.70297,-117.234631,20:04:39.31,108.33689458689146,,,,,856.06,512.37,237.11,64.967,975.0,577.0,-3.8065604430881057e-06,0.0002151319010925984
2863,20:04:37,32.70297,-117.234631,20:04:39.35,108.375356125353,,,,,856.26,512.4,237.21,65.038,975.0,577.0,-3.823956047478518e-06,0.00021497989010362017
2864,20:04:37,32.70297,-117.234631,20:04:39.38,108.41381766381453,,,,,856.47,512.43,237.3,65.109,975.0,578.0,-3.84135165186893e-06,0.0002148278791146419
2865,20:04:37,32.70297,-117.234631,20:04:39.42,108.45227920227606,,,,,856.67,512.47,237.4,65.179,975.0,578.0,-3.858747256259342e-06,0.00021467586812566367
2866,20:04:37,32.70297,-117.234631,20:04:39.46,108.49074074073759,,,,,856.88,512.5,237.5,65.25,976.0,578.0,-3.876142860649755e-06,0.00021452385713668543
2867,20:04:37,32.70297,-117.234631,20:04:39.5,108.52920227919913,,,,,857.08,512.53,237.6,65.321,976.0,578.0,-3.8935384650401665e-06,0.00021437184614770717
2868,20:04:37,32.70297,-117.234631,20:04:39.54,108.56766381766066,,,,,857.28,512.57,237.7,65.391,976.0,578.0,-3.910934069430579e-06,0.00021421983515872893
2869,20:04:37,32.70297,-117.234631,20:04:39.58,108.60612535612219,,,,,857.49,512.6,237.79,65.462,976.0,578.0,-3.9283296738209915e-06,0.0002140678241697507
2870,20:04:37,32.70297,-117.234631,20:04:39.62,108.64458689458372,,,,,857.69,512.63,237.89,65.533,977.0,578.0,-3.945725278211404e-06,0.00021391581318077246
2871,20:04:37,32.70297,-117.234631,20:04:39.65,108.68304843304526,,,,,857.89,512.66,237.99,65.603,977.0,578.0,-3.963120882601816e-06,0.0002137638021917942
2872,20:04:37,32.70297,-117.234631,20:04:39.69,108.72150997150679,,,,,858.1,512.7,238.09,65.674,977.0,578.0,-3.980516486992228e-06,0.00021361179120281596
2873,20:04:37,32.70297,-117.234631,20:04:39.73,108.75997150996832,,,,,858.3,512.73,238.18,65.745,977.0,578.0,-3.99791209138264e-06,0.0002134597802138377
2874,20:04:37,32.70297,-117.234631,20:04:39.77,108.79843304842986,,,,,858.51,512.76,238.28,65.815,978.0,579.0,-4.015307695773052e-06,0.00021330776922485946
2875,20:04:37,32.70297,-117.234631,20:04:39.81,108.83689458689139,,,,,858.71,512.79,238.38,65.886,978.0,579.0,-4.032703300163465e-06,0.00021315575823588123
2876,20:04:37,32.70297,-117.234631,20:04:39.85,108.87535612535292,,,,,858.91,512.83,238.48,65.957,978.0,579.0,-4.050098904553877e-06,0.000213003747246903
2877,20:04:37,32.70297,-117.234631,20:04:39.88,108.91381766381446,,,,,859.12,512.86,238.58,66.027,978.0,579.0,-4.06749450894429e-06,0.00021285173625792473
2878,20:04:37,32.70297,-117.234631,20:04:39.92,108.95227920227599,,,,,859.32,512.89,238.67,66.098,979.0,579.0,-4.084890113334702e-06,0.0002126997252689465
2879,20:04:37,32.70297,-117.234631,20:04:39.96,108.99074074073752,,,,,859.52,512.92,238.77,66.168,979.0,579.0,-4.102285717725114e-06,0.00021254771427996823
2880,20:04:37,32.70297,-117.234631,20:04:40.0,109.02920227919905,,,,,859.73,512.96,238.87,66.239,979.0,579.0,-4.1196813221155255e-06,0.00021239570329099
2881,20:04:37,32.70297,-117.234631,20:04:40.04,109.06766381766059,,,,,859.93,512.99,238.97,66.31,979.0,579.0,-4.137076926505938e-06,0.00021224369230201176
2882,20:04:37,32.70297,-117.234631,20:04:40.08,109.10612535612212,,,,,860.14,513.02,239.07,66.38,980.0,579.0,-4.1544725308963505e-06,0.00021209168131303352
2883,20:04:37,32.70297,-117.234631,20:04:40.12,109.14458689458365,,,,,860.34,513.05,239.16,66.451,980.0,580.0,-4.171868135286763e-06,0.00021193967032405526
2884,20:04:37,32.70297,-117.234631,20:04:40.15,109.18304843304519,,,,,860.54,513.09,239.26,66.522,980.0,580.0,-4.1892637396771754e-06,0.00021178765933507702
2885,20:04:37,32.70297,-117.234631,20:04:40.19,109.22150997150672,,,,,860.75,513.12,239.36,66.592,980.0,580.0,-4.206659344067588e-06,0.00021163564834609876
2886,20:04:37,32.70297,-117.234631,20:04:40.23,109.25997150996825,,,,,860.95,513.15,239.46,66.663,981.0,580.0,-4.224054948458e-06,0.00021148363735712053
2887,20:04:37,32.70297,-117.234631,20:04:40.27,109.29843304842979,,,,,861.15,513.18,239.55,66.734,981.0,580.0,-4.241450552848411e-06,0.0002113316263681423
2888,20:04:37,32.70297,-117.234631,20:04:40.31,109.33689458689132,,,,,861.36,513.22,239.65,66.804,981.0,580.0,-4.258846157238824e-06,0.00021117961537916405
2889,20:04:37,32.70297,-117.234631,20:04:40.35,109.37535612535285,,,,,861.56,513.25,239.75,66.875,981.0,580.0,-4.276241761629236e-06,0.0002110276043901858
2890,20:04:37,32.70297,-117.234631,20:04:40.38,109.41381766381438,,,,,861.77,513.28,239.85,66.946,982.0,580.0,-4.293637366019649e-06,0.00021087559340120756
2891,20:04:37,32.70297,-117.234631,20:04:40.42,109.45227920227592,,,,,861.97,513.32,239.95,67.016,982.0,580.0,-4.311032970410061e-06,0.0002107235824122293
2892,20:04:37,32.70297,-117.234631,20:04:40.46,109.49074074073745,,,,,862.17,513.35,240.04,67.087,982.0,580.0,-4.328428574800473e-06,0.00021057157142325106
2893,20:04:37,32.70297,-117.234631,20:04:40.5,109.52920227919898,,,,,862.38,513.38,240.14,67.158,982.0,581.0,-4.345824179190885e-06,0.00021041956043427282
2894,20:04:37,32.70297,-117.234631,20:04:40.54,109.56766381766052,,,,,862.58,513.41,240.24,67.228,983.0,581.0,-4.363219783581297e-06,0.00021026754944529458
2895,20:04:37,32.70297,-117.234631,20:04:40.58,109.60612535612205,,,,,862.79,513.45,240.34,67.299,983.0,581.0,-4.3806153879717095e-06,0.00021011553845631632
2896,20:04:37,32.70297,-117.234631,20:04:40.62,109.64458689458358,,,,,862.99,513.48,240.43,67.37,983.0,581.0,-4.398010992362122e-06,0.00020996352746733809
2897,20:04:37,32.70297,-117.234631,20:04:40.65,109.68304843304512,,,,,863.19,513.51,240.53,67.44,983.0,581.0,-4.4154065967525345e-06,0.00020981151647835982
2898,20:04:37,32.70297,-117.234631,20:04:40.69,109.72150997150665,,,,,863.4,513.54,240.63,67.511,984.0,581.0,-4.432802201142947e-06,0.0002096595054893816
2899,20:04:37,32.70297,-117.234631,20:04:40.73,109.75997150996818,,,,,863.6,513.58,240.73,67.582,984.0,581.0,-4.450197805533359e-06,0.00020950749450040335
2900,20:04:37,32.70297,-117.234631,20:04:40.77,109.79843304842971,,,,,863.8,513.61,240.83,67.652,984.0,581.0,-4.467593409923771e-06,0.00020935548351142512
2901,20:04:37,32.70297,-117.234631,20:04:40.81,109.83689458689125,,,,,864.01,513.64,240.92,67.723,984.0,581.0,-4.484989014314183e-06,0.00020920347252244685
2902,20:04:37,32.70297,-117.234631,20:04:40.85,109.87535612535278,,,,,864.21,513.67,241.02,67.793,985.0,581.0,-4.502384618704595e-06,0.00020905146153346862
2903,20:04:37,32.70297,-117.234631,20:04:40.88,109.91381766381431,,,,,864.42,513.71,241.12,67.864,985.0,582.0,-4.519780223095008e-06,0.00020889945054449035
2904,20:04:37,32.70297,-117.234631,20:04:40.92,109.95227920227585,,,,,864.62,513.74,241.22,67.935,985.0,582.0,-4.53717582748542e-06,0.00020874743955551212
2905,20:04:37,32.70297,-117.234631,20:04:40.96,109.99074074073738,,,,,864.82,513.77,241.32,68.005,985.0,582.0,-4.554571431875833e-06,0.00020859542856653388
2906,20:04:37,32.70297,-117.234631,20:04:41.0,110.03835978835643,,,,,865.03,513.8,241.41,68.076,986.0,582.0,-4.576108846835395e-06,0.00020840722448494173
2907,20:04:37,32.70297,-117.234631,20:04:41.05,110.08597883597548,,,,,865.23,513.84,241.51,68.147,986.0,582.0,-4.597646261794957e-06,0.00020821902040334958
2908,20:04:37,32.70297,-117.234631,20:04:41.1,110.13359788359453,,,,,865.43,513.87,241.61,68.217,986.0,582.0,-4.61918367675452e-06,0.00020803081632175742
2909,20:04:37,32.70297,-117.234631,20:04:41.14,110.18121693121358,,,,,865.64,513.9,241.71,68.288,986.0,582.0,-4.6407210917140825e-06,0.00020784261224016527
2910,20:04:37,32.70297,-117.234631,20:04:41.19,110.22883597883263,,,,,865.84,513.93,241.8,68.359,987.0,582.0,-4.662258506673645e-06,0.00020765440815857312
2911,20:04:37,32.70297,-117.234631,20:04:41.24,110.27645502645169,,,,,866.05,513.97,241.9,68.429,987.0,582.0,-4.683795921633208e-06,0.00020746620407698096
2912,20:04:37,32.70297,-117.234631,20:04:41.29,110.32407407407074,,,,,866.25,514.0,242.0,68.5,987.0,582.0,-4.705333336592771e-06,0.0002072779999953888
2913,20:04:37,32.70297,-117.234631,20:04:41.33,110.37169312168979,,,,,866.45,514.03,242.1,68.571,988.0,583.0,-4.726870751552333e-06,0.00020708979591379666
2914,20:04:37,32.70297,-117.234631,20:04:41.38,110.41931216930884,,,,,866.66,514.07,242.2,68.641,988.0,583.0,-4.748408166511895e-06,0.0002069015918322045
2915,20:04:37,32.70297,-117.234631,20:04:41.43,110.46693121692789,,,,,866.86,514.1,242.29,68.712,988.0,583.0,-4.7699455814714585e-06,0.00020671338775061235
2916,20:04:37,32.70297,-117.234631,20:04:41.48,110.51455026454694,,,,,867.07,514.13,242.39,68.783,988.0,583.0,-4.7914829964310215e-06,0.0002065251836690202
2917,20:04:37,32.70297,-117.234631,20:04:41.52,110.56216931216599,,,,,867.27,514.16,242.49,68.853,989.0,583.0,-4.813020411390583e-06,0.00020633697958742804
2918,20:04:37,32.70297,-117.234631,20:04:41.57,110.60978835978504,,,,,867.47,514.2,242.59,68.924,989.0,583.0,-4.834557826350146e-06,0.0002061487755058359
2919,20:04:37,32.70297,-117.234631,20:04:41.62,110.6574074074041,,,,,867.68,514.23,242.68,68.995,989.0,583.0,-4.856095241309709e-06,0.00020596057142424374
2920,20:04:37,32.70297,-117.234631,20:04:41.67,110.70502645502314,,,,,867.88,514.26,242.78,69.065,989.0,583.0,-4.877632656269271e-06,0.00020577236734265158
2921,20:04:37,32.70297,-117.234631,20:04:41.71,110.7526455026422,,,,,868.08,514.29,242.88,69.136,990.0,583.0,-4.8991700712288336e-06,0.00020558416326105943
2922,20:04:37,32.70297,-117.234631,20:04:41.76,110.80026455026125,,,,,868.29,514.33,242.98,69.207,990.0,584.0,-4.920707486188397e-06,0.00020539595917946728
2923,20:04:37,32.70297,-117.234631,20:04:41.81,110.8478835978803,,,,,868.49,514.36,243.08,69.277,990.0,584.0,-4.94224490114796e-06,0.00020520775509787513
2924,20:04:37,32.70297,-117.234631,20:04:41.86,110.89550264549935,,,,,868.7,514.39,243.17,69.348,990.0,584.0,-4.963782316107522e-06,0.00020501955101628297
2925,20:04:37,32.70297,-117.234631,20:04:41.9,110.9431216931184,,,,,868.9,514.42,243.27,69.418,991.0,584.0,-4.985319731067084e-06,0.00020483134693469082
2926,20:04:37,32.70297,-117.234631,20:04:41.95,110.99074074073745,,,,,869.1,514.46,243.37,69.489,991.0,584.0,-5.006857146026647e-06,0.00020464314285309867
2927,20:04:42,32.70297,-117.234631,20:04:42.0,111.02920227919898,,,,,869.31,514.49,243.47,69.56,991.0,584.0,-5.02425275041706e-06,0.00020449113186412043
2928,20:04:42,32.70297,-117.234631,20:04:42.04,111.06766381766052,,,,,869.51,514.52,243.57,69.63,991.0,584.0,-5.0416483548074714e-06,0.0002043391208751422
2929,20:04:42,32.70297,-117.234631,20:04:42.08,111.10612535612205,,,,,869.71,514.55,243.66,69.701,992.0,584.0,-5.059043959197884e-06,0.00020418710988616393
2930,20:04:42,32.70297,-117.234631,20:04:42.12,111.14458689458358,,,,,869.92,514.59,243.76,69.772,992.0,584.0,-5.0764395635882956e-06,0.0002040350988971857
2931,20:04:42,32.70297,-117.234631,20:04:42.15,111.18304843304512,,,,,870.12,514.62,243.86,69.842,992.0,584.0,-5.093835167978708e-06,0.00020388308790820743
2932,20:04:42,32.70297,-117.234631,20:04:42.19,111.22150997150665,,,,,870.33,514.65,243.96,69.913,992.0,585.0,-5.1112307723691206e-06,0.0002037310769192292
2933,20:04:42,32.70297,-117.234631,20:04:42.23,111.25997150996818,,,,,870.53,514.68,244.05,69.984,993.0,585.0,-5.128626376759533e-06,0.00020357906593025096
2934,20:04:42,32.70297,-117.234631,20:04:42.27,111.29843304842971,,,,,870.73,514.72,244.15,70.054,993.0,585.0,-5.1460219811499455e-06,0.00020342705494127273
2935,20:04:42,32.70297,-117.234631,20:04:42.31,111.33689458689125,,,,,870.94,514.75,244.25,70.125,993.0,585.0,-5.163417585540357e-06,0.00020327504395229446
2936,20:04:42,32.70297,-117.234631,20:04:42.35,111.37535612535278,,,,,871.14,514.78,244.35,70.196,993.0,585.0,-5.18081318993077e-06,0.00020312303296331623
2937,20:04:42,32.70297,-117.234631,20:04:42.38,111.41381766381431,,,,,871.35,514.82,244.45,70.266,994.0,585.0,-5.198208794321181e-06,0.000202971021974338
2938,20:04:42,32.70297,-117.234631,20:04:42.42,111.45227920227585,,,,,871.55,514.85,244.54,70.337,994.0,585.0,-5.215604398711594e-06,0.00020281901098535973
2939,20:04:42,32.70297,-117.234631,20:04:42.46,111.49074074073738,32.702971667,-117.234428333,-5.233000003102006e-06,0.0002026669999963815,871.75,514.88,244.64,70.408,994.0,585.0,-5.233000003102006e-06,0.0002026669999963815
2940,20:04:42,32.70297,-117.234631,20:04:42.5,111.52920227919891,,,,,871.96,514.91,244.74,70.478,994.0,585.0,-5.32702564416427e-06,0.00020251956409895347
